Country,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
United Arab Emirates,2.0999999999999943,2.9599999999999937,3.819999999999993,4.680000000000007,5.540000000000006,6.400000000000006,7.900000000000006,9.400000000000006,10.900000000000006,12.400000000000006,13.900000000000006,15.680000000000007,17.459999999999994,19.239999999999995,21.019999999999996,22.799999999999997,24.700000000000003,26.599999999999994,28.5,30.400000000000006,32.3,34.519999999999996,36.74,38.96,41.18,43.4,45.12,46.84,48.56,50.28,52.0,53.04,54.08,55.12,56.16,57.2,57.92,58.64,59.36,60.08,60.8,62.26,63.72,65.18,66.64,68.1,69.28,70.46000000000001,71.64,72.82,74.0,75.18,76.36,77.53999999999999,78.72,79.9
United Kingdom,35.0,36.32,37.64,38.96,40.28,41.6,42.18,42.76,43.34,43.92,44.5,45.12,45.74,46.36,46.98,47.6,48.42,49.24,50.06,50.88,51.7,52.88,54.06,55.24,56.42,57.6,58.9,60.2,61.5,62.8,64.1,65.14,66.18,67.22,68.26,69.3,69.84,70.38,70.92,71.46000000000001,72.0,72.44,72.88,73.32,73.76,74.2,74.98,75.76,76.53999999999999,77.32,78.1,79.06,80.02,80.98,81.94,82.9
Tanzania,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01999999999999602,0.04000000000000625,0.060000000000002274,0.0799999999999983,0.09999999999999432,0.12000000000000455,0.14000000000000057,0.1599999999999966,0.18000000000000682,0.20000000000000284,0.2600000000000051,0.3199999999999932,0.37999999999999545,0.4399999999999977,0.5,0.5600000000000023,0.6200000000000045,0.6800000000000068,0.7399999999999949,0.7999999999999972,0.8599999999999994,0.9200000000000017,0.980000000000004,1.0400000000000063,1.0999999999999943,1.1599999999999966,1.2199999999999989,1.2800000000000011,1.3400000000000034,1.4000000000000057,1.480000000000004,1.5600000000000023,1.6400000000000006,1.7199999999999989,1.7999999999999972,2.0,2.200000000000003,2.4000000000000057,2.5999999999999943,2.799999999999997,3.0400000000000063,3.280000000000001,3.519999999999996,3.760000000000005,4.0,4.760000000000005,5.519999999999996,6.280000000000001,7.040000000000006,7.799999999999997
United States,65.8,66.84,67.88,68.92,69.96000000000001,71.0,71.88,72.76,73.64,74.52,75.4,76.03999999999999,76.68,77.32,77.96000000000001,78.6,79.14,79.68,80.22,80.76,81.3,81.74,82.18,82.62,83.06,83.5,83.88,84.26,84.64,85.02,85.4,85.66,85.92,86.18,86.44,86.7,86.88,87.06,87.24,87.42,87.6,87.76,87.92,88.08,88.24,88.4,88.44,88.48,88.52,88.56,88.6,89.02,89.44,89.86,90.28,90.7
Virgin Islands (U.S.),100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.7,91.4,87.1,82.8,78.5
Uruguay,4.900000000000006,5.519999999999996,6.140000000000001,6.760000000000005,7.3799999999999955,8.0,8.819999999999993,9.64,10.459999999999994,11.280000000000001,12.099999999999994,12.920000000000002,13.739999999999995,14.560000000000002,15.379999999999995,16.200000000000003,16.86,17.519999999999996,18.180000000000007,18.840000000000003,19.5,20.14,20.78,21.42,22.060000000000002,22.700000000000003,23.459999999999994,24.22,24.980000000000004,25.739999999999995,26.5,27.120000000000005,27.739999999999995,28.36,28.980000000000004,29.599999999999994,29.939999999999998,30.28,30.620000000000005,30.959999999999994,31.299999999999997,31.659999999999997,32.019999999999996,32.379999999999995,32.739999999999995,33.099999999999994,33.28,33.459999999999994,33.64,33.81999999999999,34.0,35.8,37.6,39.4,41.2,43.0
Uzbekistan,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.26,96.52,94.78,93.04,91.3
Vanuatu,0.29999999999999716,0.35999999999999943,0.4200000000000017,0.480000000000004,0.5400000000000063,0.5999999999999943,0.7199999999999989,0.8400000000000034,0.9599999999999937,1.0799999999999983,1.2000000000000028,1.4200000000000017,1.6400000000000006,1.8599999999999994,2.0799999999999983,2.299999999999997,2.6400000000000006,2.980000000000004,3.319999999999993,3.6599999999999966,4.0,4.3799999999999955,4.760000000000005,5.140000000000001,5.519999999999996,5.900000000000006,6.280000000000001,6.659999999999997,7.040000000000006,7.420000000000002,7.799999999999997,8.299999999999997,8.799999999999997,9.299999999999997,9.799999999999997,10.299999999999997,10.920000000000002,11.540000000000006,12.159999999999997,12.780000000000001,13.400000000000006,14.159999999999997,14.920000000000002,15.680000000000007,16.439999999999998,17.200000000000003,17.599999999999994,18.0,18.400000000000006,18.799999999999997,19.200000000000003,20.5,21.799999999999997,23.099999999999994,24.400000000000006,25.700000000000003
Venezuela,6.700000000000003,7.640000000000001,8.579999999999998,9.519999999999996,10.459999999999994,11.400000000000006,12.579999999999998,13.760000000000005,14.939999999999998,16.120000000000005,17.299999999999997,18.620000000000005,19.939999999999998,21.260000000000005,22.58,23.900000000000006,25.28,26.659999999999997,28.040000000000006,29.42,30.799999999999997,32.22,33.64,35.06,36.48,37.9,39.16,40.42,41.68,42.94,44.2,45.28,46.36,47.44,48.52,49.6,50.52,51.44,52.36,53.28,54.2,55.06,55.92,56.78,57.64,58.5,59.26,60.02,60.78,61.54,62.3,63.52,64.74000000000001,65.96000000000001,67.18,68.4
Vietnam,0.20000000000000284,0.29999999999999716,0.4000000000000057,0.5,0.5999999999999943,0.7000000000000028,0.9399999999999977,1.1800000000000068,1.4200000000000017,1.6599999999999966,1.9000000000000057,2.319999999999993,2.739999999999995,3.1599999999999966,3.5799999999999983,4.0,4.659999999999997,5.319999999999993,5.980000000000004,6.640000000000001,7.299999999999997,8.159999999999997,9.019999999999996,9.879999999999995,10.739999999999995,11.599999999999994,12.260000000000005,12.920000000000002,13.579999999999998,14.239999999999995,14.900000000000006,15.319999999999993,15.739999999999995,16.159999999999997,16.58,17.0,17.239999999999995,17.480000000000004,17.72,17.959999999999994,18.200000000000003,19.519999999999996,20.840000000000003,22.159999999999997,23.480000000000004,24.799999999999997,26.120000000000005,27.439999999999998,28.760000000000005,30.08,31.400000000000006,32.7,34.0,35.3,36.6,37.9
Western Sahara,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,82.66,65.32,47.98,30.64,13.299999999999997
World,14.200000000000003,14.64,15.079999999999998,15.519999999999996,15.959999999999994,16.400000000000006,17.14,17.879999999999995,18.620000000000005,19.36,20.099999999999994,20.42,20.739999999999995,21.060000000000002,21.379999999999995,21.700000000000003,22.319999999999993,22.939999999999998,23.560000000000002,24.180000000000007,24.799999999999997,25.08,25.36,25.64,25.92,26.200000000000003,26.5,26.799999999999997,27.099999999999994,27.400000000000006,27.700000000000003,28.459999999999994,29.22,29.980000000000004,30.739999999999995,31.5,32.400000000000006,33.3,34.2,35.099999999999994,36.0,37.04,38.08,39.12,40.16,41.2,42.3,43.4,44.5,45.6,46.7,47.74,48.78,49.82,50.86,51.9
Yemen,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01999999999999602,0.04000000000000625,0.060000000000002274,0.0799999999999983,0.09999999999999432,0.20000000000000284,0.29999999999999716,0.4000000000000057,0.5,0.5999999999999943,0.9399999999999977,1.2800000000000011,1.6200000000000045,1.9599999999999937,2.299999999999997,4.5,6.700000000000003,8.900000000000006,11.099999999999994,13.299999999999997
Zambia,0.5999999999999943,0.8199999999999932,1.0400000000000063,1.2600000000000051,1.480000000000004,1.7000000000000028,2.0400000000000063,2.3799999999999955,2.719999999999999,3.0600000000000023,3.4000000000000057,3.9399999999999977,4.480000000000004,5.019999999999996,5.560000000000002,6.099999999999994,6.579999999999998,7.060000000000002,7.540000000000006,8.019999999999996,8.5,8.86,9.219999999999999,9.579999999999998,9.939999999999998,10.299999999999997,10.579999999999998,10.86,11.14,11.420000000000002,11.700000000000003,12.0,12.299999999999997,12.599999999999994,12.900000000000006,13.200000000000003,13.480000000000004,13.760000000000005,14.040000000000006,14.319999999999993,14.599999999999994,14.959999999999994,15.319999999999993,15.680000000000007,16.040000000000006,16.400000000000006,17.060000000000002,17.72,18.379999999999995,19.040000000000006,19.700000000000003,20.939999999999998,22.180000000000007,23.42,24.659999999999997,25.900000000000006
Zimbabwe,6.599999999999994,6.980000000000004,7.359999999999999,7.739999999999995,8.120000000000005,8.5,8.799999999999997,9.099999999999994,9.400000000000006,9.700000000000003,10.0,10.200000000000003,10.400000000000006,10.599999999999994,10.799999999999997,11.0,11.5,12.0,12.5,13.0,13.5,14.319999999999993,15.14,15.959999999999994,16.78,17.599999999999994,18.36,19.120000000000005,19.879999999999995,20.64,21.400000000000006,22.299999999999997,23.200000000000003,24.099999999999994,25.0,25.900000000000006,27.14,28.379999999999995,29.620000000000005,30.86,32.099999999999994,32.86,33.620000000000005,34.379999999999995,35.14,35.900000000000006,35.94,35.980000000000004,36.02,36.06,36.1,39.22,42.34,45.46,48.58,51.7
